dv387837228238067253	30892.270000
dv7809236342276704738	1037675.610000
dv8623203790319185515	14769.190000
dv4065621816007707448	14807.470000
dv7812360817422171615	15553.410000
dv4580079934927495951	14893.920000
dv3209644560078060305	15994.730000
dv8089952250053322029	79201.170000
dv2565714078181356710	15789.660000
dv7166271303672497349	15653.230000
dv3675231805569764519	16818.380000
dv763612222773191605	151703.460000
dv5613286745048714866	31367.390000
dv3068083751569968842	30356.750000
dv3157194649151223834	31275.120000
dv1389331605682300845	718329.150000
dv5567170967099514974	31664.470000
dv2049747069198470636	16998.470000
dv2174022713386968282	14818.860000
dv5797633799884153639	15242.110000
dv614962283613935708	13725.950000
dv3327897225863316065	61366.410000
dv5159451932059003909	46482.780000
dv6478105956042376174	13949.950000
dv6064929031172808217	15881.230000
dv2129947662266757833	30074.610000
dv3645204397583604643	45196.030000
dv546555349288426302	158719.170000
dv6038963943664943605	15619.330000
dv2679854276242676618	15512.020000
dv6523985026255006139	31230.630000
dv6447685593870572393	30551.610000
dv8432446455201681102	2389563.370001
dv2455721150880285821	31091.290000
dv6473974425729310994	15442.870000
dv9166554440239725821	16494.910000
dv7011897695389375086	15883.780000
dv1186101828488780261	129104.420000
dv4722464236107331187	15395.900000
dv3037241032265070589	15820.710000
dv7564402612543379179	141506.060000
dv1928837725730331435	32517.650000
dv2799285055545447089	60544.810000
dv1284836032024931650	156577.250000
dv3175015159977828973	15042.500000
dv5950066194957337367	15571.310000
dv2349215310930886562	316374.180000
dv1461271432564407839	16267.260000
dv4375039636927086017	232606.870000
dv3282722509994850492	15820.330000
dv1106395912133974706	61800.920000
dv7406291951791285901	32810.830000
dv3844661291600304455	30590.540000
dv6878287184195432965	15193.640000
dv9025384676129721305	31272.310000
dv4421423268553317477	111259.480000
dv11701795587713111	79607.440000
dv3393999280051129444	16143.900000
dv2195957365072925778	15472.010000
dv1795686817625169846	13658.020000
dv4300466983967231154	313013.300000
dv7073787387711202134	13508.350000
dv2574469525253336841	48960.020000
dv9145604086496278162	30481.110000
dv4967881447232229287	166735.820000
dv8124764533579965143	63629.260000
dv2647012633253325410	15377.040000
dv3548780861413663894	30603.680000
dv1282663169049671859	16307.800000
dv4545619634991857120	30582.550000
dv1598661822649937553	236690.750000
dv6224859622437179845	15003.250000
dv2664887809533620213	118933.900000
dv3533759884230471314	14723.480000
dv6431900860761643277	49451.720000
dv9087979436064209720	24886.430000
dv5649232040279909850	16065.280000
dv1698321038831722222	1403065.730000
dv6013243066062877622	32438.350000
dv700140690805484033	16574.960000
dv4738442041750535930	30644.270000
dv4079657326311205489	62993.320000
dv1153523055149747206	16477.440000
dv3540310372992315524	46960.860000
dv8148650367949116683	14941.480000
dv8270348879693140977	136786.850000
dv7313918301972945994	60880.380000
dv4867262614145503738	245056.380000
dv4282353230990297221	30589.840000
dv7033700509814479216	33488.120000
dv7348741479110558740	15424.560000
dv2697547140048723408	16423.550000
dv7514480991810938169	16359.390000
dv3289918683243235869	15408.110000
dv7963468310253789220	16813.800000
dv3082676227973084290	46289.610000
dv5376543214230722592	1881197.030000
dv44651214975259357	13830.010000
dv2354909416106616347	14848.990000
dv4756328497551666959	15756.270000
dv411123352097460821	14115.560000
dv7012580483675182249	105907.250000
dv8637459427503637684	191061.180000
dv1602176782556211000	203458.170000
dv1211237740338727309	29754.880000
dv657112299215312877	278310.440000
dv2727449757728528739	15777.060000
dv404907198397556786	15722.120000
dv6403790881396358336	15058.300000
dv1105397729515102688	24241.220000
dv2739029019396343680	49169.190000
dv6035140353865154490	925288.840000
dv8314559504040193763	110516.700000
dv5119371253561048897	31480.010000
dv866174069440366886	14317.740000
dv8310343137982638234	15906.270000
dv3558787897826147661	46496.790000
dv731863141064929608	44337.970000
dv1083514211990562630	16124.780000
dv1358579220564379404	15645.520000
dv7847630166131852875	15454.740000
dv7372077933329721399	15418.030000
dv6959009171108585537	16410.290000
dv340836542536216773	367628.540000
dv6036336633525141386	16816.730000
dv6249371765325685317	31221.650000
dv8531634850692626792	15413.480000
dv1113109366174197869	31451.520000
dv3618963919926047197	666629.220000
dv5642012662521175735	28876.440000
dv2838733860540644734	158323.090000
dv4857065876567128035	14797.240000
dv5656408745374484619	16257.460000
dv2132478722938980195	15043.760000
dv1968885129666618006	31875.390000
dv7453680401575893845	78377.730000
dv7823160887078564719	16298.140000
dv66230807911888955	46072.660000
dv5851786053183854493	32982.470000
dv8059632590690635389	60449.580000
dv8868147004942066224	15708.810000
dv2846526544393898090	13828.820000
dv6195141155620834776	15706.830000
dv1078127220152363326	29923.410000
dv3991691286017573792	76479.950000
dv139387806486216703	30552.370000
dv2121736415115539913	31083.370000
dv558147742688864548	14671.150000
dv6352522565844723953	15824.660000
dv5563509159761468837	80224.050000
dv1433714956597563817	16296.230000
dv8273873981187122381	15539.590000
dv4451461935891431656	15151.500000
dv4015964208009215284	32687.900000
dv27861772545608622	14795.220000
dv7365141302926593341	15808.090000
dv8177165561820842782	107521.480000
dv4238827611480211330	15853.210000
dv2022114897790203968	16428.940000
dv1969131399307601761	32707.380000
dv3782184447917568974	32742.990000
dv8898664894976187496	60048.910000
dv5663551780705777268	32065.370000
dv3529795143200180055	14278.210000
dv4673811867111466882	15321.130000
dv3842158880377416482	14819.430000
dv7224128471136898974	48971.430000
dv5057604911103498634	496001.400000
dv6056123291308326682	31634.880000
dv4852066469019747049	15013.390000
dv7850756902285206391	32588.910000
dv3107052400512206282	60380.940000
dv704496448508336368	45545.320000
dv4798321300773033111	124023.540000
dv4966453946609612916	15314.190000
dv4949687247015394461	15067.830000
dv6301471485029402389	13763.870000
dv5324564729962033921	15655.370000
dv8564640591610835007	170481.750000
dv8671190755162131058	45784.410000
dv3271818555550353847	60136.340000
dv18479680186267351	106373.080000
dv5890381948958937975	15726.500000
dv8140250944397613859	816592.540000
dv7438424575086347327	31333.100000
dv9151157625442630262	16153.230000
dv5371261255658874192	78669.620000
dv4235667303998116187	126773.090000
dv9170890327731515772	15540.050000
dv1004261305614458355	14455.870000
dv2269392240301373352	47313.210000
dv4018864276065748695	15780.600000
dv4989372286522364767	47452.870000
dv468084947845768122	15951.050000
dv2643095026440004169	16299.050000
dv1808039017639390847	30849.890000
dv6130991994550577308	15275.950000
dv1281710697154146629	16276.830000
dv1507174183259259505	14790.060000
dv233196889125180813	15910.570000
dv3590789338392573533	62883.020000
dv7533180414409125047	61182.510000
dv4426917055475882901	14866.880000
dv913665330582143985	176131.880000
dv325647202358543687	63415.710000
dv7401614884427160660	17017.240000
dv3382243251954472266	15022.630000
dv1181731820518491751	115347.590000
dv4595247247960492441	47557.000000
dv8898222373918395771	46536.090000
dv7216828287397830977	32650.850000
dv7729151314435755289	32369.750000
dv5152243940198152160	30635.340000
dv3040187571442602488	16368.550000
dv1304854072510116516	31917.260000
dv4354961179844152572	14495.190000
dv3367348444421597144	61832.200000
dv6275840950328563985	16021.190000
dv3540303121242031990	29052.750000
dv2941920016793657794	30772.690000
dv504281265765919943	15439.970000
dv7700414794226562873	15371.520000
dv5751646554979373519	76304.350000
dv5320456359312782121	14838.390000
dv5848898509702094953	15436.710000
dv4198433786966144487	62258.220000
dv2857481652184055781	248891.520000
dv3548628051531116876	33587.760000
dv5348371746674636330	14221.360000
dv9087202204554924724	14899.440000
dv6110354322160790224	94218.400000
dv1851256830250816423	29825.280000
dv1389059519639365247	43001.170000
dv101687176212707872	733239.760000
dv6740306166124551089	14318.230000
dv2208296758237094476	47299.680000
dv2448780492556251295	14922.420000
dv4213434739788781621	46232.040000
dv3350621591241717321	249094.920000
dv8233881541462558949	16317.790000
dv5962011118363269699	29261.650000
dv6188304392920193746	16667.120000
dv7202701782870775040	58509.900000
dv3602320301158427443	45717.560000
dv17644832742383476	16070.580000
dv6741276115116547299	15781.650000
dv3386830437511552305	14914.680000
dv6299131259220758124	15528.610000
dv5556181418556063675	16950.740000
dv8389230342414403006	15898.720000
dv6060168221478380110	199138.180000
dv9145290009204203463	47973.790000
dv4251515643734350026	201560.280000
dv6524391992521390045	16608.730000
dv6271376895131123521	17417.380000
dv5702658615416504038	130721.480000
dv6124834884313949563	13964.880000
dv4029665417351832684	15267.630000
dv7990503449230090268	299300.620000
dv9004606762787928028	15790.000000
dv7160104291418581300	94547.470000
dv6109263358534105817	14779.160000
dv4444777883024497741	14550.300000
dv2065151447819911141	14745.580000
dv594136090806996729	77984.910000
dv340272163448849105	29863.780000
dv7569975113981965891	95430.530000
dv5695427410991200889	14880.980000
dv274783052652123569	108974.270000
dv9033551017383418880	15951.370000
dv7581586280647314681	78232.490000
dv6769484573957213064	32230.330000
dv4550913736516699458	15662.100000
dv7746142305066000715	63460.820000
dv5159430209187992175	15698.350000
dv7444498356299144331	46467.030000
dv8094338197042082776	126890.880000
dv5552623645197685302	16016.210000
dv9114211940343188133	175138.510000
dv877632760559684490	711758.740000
dv2605362196799761969	277182.910000
dv7827075833207987492	243717.570000
dv2035399064842535971	78103.000000
dv5068856532275787761	32073.710000
dv4203133378518727930	16518.740000
dv7612315113340714197	14794.820000
dv8754773881288795942	44630.340000
dv8950313927107961883	15677.350000
dv9005113876976609961	15730.010000
dv3079516752415702656	15960.210000
dv8655535868742029498	31611.120000
dv1759195803301542550	186782.460000
dv4712432729847771248	31023.960000
dv583379614392657192	124394.970000
dv5256763604783587047	1130799.850000
dv8900737228392628125	16003.120000
dv8189984075835442526	30755.460000
dv3494337477283023003	93983.480000
dv322545114802991557	15193.890000
dv7719139850906528032	15317.820000
dv3231239118528477271	15370.400000
dv4346288099674541452	32704.070000
dv2008461479387084916	96932.520000
dv1651184649741948311	1194827.810000
dv1059376609993977200	62048.320000
dv1294554938436655629	16275.730000
dv5752461900020169682	31294.860000
dv1384323061906052000	15726.980000
dv3303048637644093262	45218.540000
dv8325639514086435938	590732.500000
dv6348217759810953213	62928.820000
dv3225752463347225401	15906.010000
dv381240846098270140	46796.900000
dv5575534322068858586	15155.710000
dv4835898998739094625	62640.390000
dv2282980144759417344	46219.540000
dv4454727975772578377	16435.350000
dv8035384748993080922	15417.080000
dv7614623676049446543	92913.980000
dv2847220623984610125	15708.800000
dv2396743902005633251	31153.490000
dv2822098106647088794	49256.780000
dv1565323844983993456	281956.170000
dv8452103580451948926	16476.310000
dv7148921256124019827	31622.400000
dv7457389072892575492	30794.890000
dv3995467177588848930	14563.850000
dv4309113938355570530	78382.900000
dv1449606896437574926	15070.170000
dv4080733677526352348	32805.710000
dv2246231209401611334	30468.360000
dv8379941460051691270	16200.060000
dv2045551813912436729	64456.620000
dv5560281049196368633	200770.890000
dv4105802780114411640	15223.260000
dv990999900209137424	15503.750000
dv4503923707998272198	30968.330000
dv656642232995407344	32702.970000
dv8541394331905115800	16264.670000
dv8264750432459437367	15368.320000
dv7586389502319314401	47161.860000
dv6543675439250952913	8629.540000
dv1260039109635344422	628753.440000
dv1436442005657692103	15330.300000
dv1835368015515699403	15546.010000
dv2762148734149805369	16857.330000
dv5121806483572201681	15835.150000
dv3499060519704555624	14233.200000
dv7148391104389222780	14912.080000
dv3242936446692771225	30440.800000
dv7047889914434128663	610629.080000
dv3412892698196134220	44575.460000
dv7853060622596306863	47619.540000
dv9053114689089029246	64451.490000
dv4804807886578966490	14557.060000
dv1119598413422874070	15080.210000
dv6110417753412499828	14616.420000
dv6334610082632351812	78170.680000
dv2461465228848183238	177565.950000
dv7347201662058385559	110108.830000
dv3673073273970399615	1866841.860000
dv2375206878894480428	46905.070000
dv3770541176970227838	48007.820000
dv4523711307907601023	80956.820000
dv547039113417956322	209458.340000
dv5583350601055330032	501746.610000
dv1135165299905352891	16324.480000
dv4950748436885796800	14982.250000
dv9001389023990473417	44970.450000
dv8364103058253715740	79300.920000
dv997045961218668821	13810.920000
dv9062321539582744198	30385.960000
dv5951683948999897074	30712.470000
dv4715226236570010179	15717.420000
dv8636110540942803024	14906.280000
dv8053742834602067623	109301.600000
dv9079187997346804008	15928.640000
dv1280762639661941495	136964.450000
dv3277911317530515219	28868.290000
dv2044520919950902041	16625.490000
dv590920867583885340	308810.280000
dv7495961862837815717	78809.050000
dv2544566506345266563	16441.780000
dv764945183001776316	704041.450000
dv5853815978114340346	17020.870000
dv7335595238998064836	48077.210000
dv9008629226061917599	15361.080000
dv5532384610299967717	31937.020000
dv6817239710310353566	15278.720000
dv7558501126149965622	14987.150000
dv9100387899832464858	30736.100000
dv333419024254297218	14893.770000
dv4514369709462997228	18075.460000
dv4438064917301677758	48527.400000
dv183945979175757394	17350.640000
dv8592379843207759332	16020.100000
dv1023867720769016793	15880.720000
dv3463036355098316130	7820.920000
dv1602557714519346021	16397.800000
dv8496959439635229768	126750.260000
dv6424311043059251178	543039.590000
dv2095449351153879401	15061.970000
dv289235143380763411	78332.170000
dv8855674862235744729	16118.950000
dv7189857542182093948	14990.430000
dv7639831849039298143	16643.620000
dv9107997701990769893	15274.780000
dv6500209340328463276	15045.850000
dv1805911247387111851	16433.020000
dv322870757594766235	64092.740000
dv8961534478310872391	14361.570000
dv5034118488800614031	45866.470000
dv3352716703243457080	15800.870000
dv1570249508856747869	16755.600000
dv6031397467026763445	95352.190000
dv8690348918869499063	384400.560000
dv8784968585743610250	46279.260000
dv8756408702102352196	15528.140000
dv5758532959388728396	46120.860000
dv6869965816720910367	30478.540000
dv1420794995691075933	115377.980000
dv5318373310200069283	46982.800000
dv2646687206796976066	44463.310000
dv5271247633695641885	15287.070000
dv4210711365128145699	15796.540000
dv6526867438399332580	32026.260000
dv7589888643233691432	14862.190000
dv4302435467898090877	16301.640000
dv1762893940816873254	63893.680000
dv1677583360003334608	31324.160000
dv6372533713417997178	15754.290000
dv6286605141367967148	14360.000000
dv1087639001467041034	48095.410000
dv8478420068436023448	14640.460000
dv973329397154877448	17715.210000
dv632241724604947748	15935.670000
dv5489046562799092066	23062.740000
dv7033125125747264295	15175.230000
dv2331230897845459978	768358.460000
dv3187711244219605915	45836.540000
dv533461446959986091	30459.080000
dv2807967237031352671	15351.610000
dv3194927306558320037	184490.680000
dv5781893002424315617	45575.080000
dv6814886959615915260	15388.650000
dv243661889140363215	60918.690000
dv3397845537538339678	15982.560000
dv6429366805276115874	13917.340000
dv8696779727017470225	109171.990000
dv3286571337299804776	93385.000000
dv1850220334896004846	48292.580000
dv3310649919011812584	667305.670000
dv6868624278330244795	46055.780000
dv5539456245949882992	14943.240000
dv5115215664227020822	29680.170000
dv1279011012853523708	61192.530000
dv1515652240914020126	1512280.120000
dv3496989715106446237	124533.160000
dv2446556112227904504	15824.560000
dv1506972812413708095	32432.540000
dv2573650157158471310	45787.370000
dv5270728242690606757	15111.890000
dv2322629666481714429	45351.490000
dv7463739820314872404	174166.960000
dv2856476948813547130	301353.160000
dv5851417407622843579	107399.570000
dv6224775935823327320	112217.010000
dv7308583880919367303	15829.290000
dv1976704713702038828	15710.580000
dv3628007727930162499	16001.760000
dv1606070267435915852	48352.950000
dv3115885602986111727	64158.580000
dv202029019126966774	15512.290000
dv7221012029657036584	31791.520000
dv3338697933865973652	64459.350000
dv3922828710605482440	14880.900000
dv4904077208785830345	45722.510000
dv4706750358696721107	15542.250000
dv1166959201972252121	14796.180000
dv1371120091209954428	14627.220000
dv4882487133683929030	63456.060000
dv3132424876361727388	15853.340000
dv8803398157386236875	47310.300000
dv5282150667406021824	212267.880000
dv2309964993928466861	16193.660000
dv8091377841905851679	77030.390000
dv1442265497526085385	15636.280000
dv857085337602029499	15554.260000
dv1858401787597521063	15487.120000
dv8656111853783550449	43716.960000
dv4517965295229316004	306842.620000
dv7996464671477558803	47647.020000
dv3724195608784392800	31173.950000
dv4979701970562650581	31295.610000
dv391696435898865607	14978.140000
dv4315243808731236653	15223.370000
dv6647627149711164434	15794.280000
dv8088851114663173775	30794.750000
dv7142057255410796373	236741.540000
dv2249162633578207433	15110.160000
dv594856912974251852	15345.090000
dv4851357969777722078	14961.680000
dv7984730831252392418	14825.590000
dv4086916972309543523	16492.610000
dv2129003993085366082	16159.770000
dv3883983036220954582	15463.630000
dv679627345509215019	15292.200000
dv639217275720614462	606025.940000
dv7224626622023839813	30083.880000
dv9167259539774450846	171585.970000
dv2415888411947937787	64878.310000
dv3623529549931106669	15951.660000
dv7117543499719771604	200424.470000
dv5674627207783561268	31140.030000
dv8999937847604126893	15314.620000
dv5444464350532464955	17038.390000
dv8285478254779632479	15696.960000
dv6299236197659745967	276749.520000
dv4121809703968469558	46048.610000
dv4563211478171300595	14873.630000
dv8219100103247155121	676184.220000
dv441197277552815803	16399.590000
dv7232166321613852265	64828.730000
dv3935730563767936919	31827.200000
dv4568772022948071113	14607.210000
dv7769157991111431950	14519.090000
dv4394105027278430270	76055.420000
dv8880109223367862300	13889.490000
dv6656481877596721272	14498.150000
dv761153042750717699	47579.110000
dv5030302935014221896	15569.550000
dv9142181019958120628	14719.100000
dv3274857556691082000	154752.310000
dv81619429642498372	15089.280000
dv1349485920369008257	132476.880000
dv444787223882222543	46295.600000
dv6904346333404974415	31004.950000
dv2281965358986371851	14867.360000
dv7503027230023127489	16480.580000
dv4582070972316514697	16220.430000
dv2210147967811664712	16315.030000
dv4647034460611728347	23155.490000
dv6269310509560083318	16324.290000
dv7400447867695481759	16924.590000
dv2763552623438963532	46775.000000
dv3898135116146570739	361588.800000
dv6897485931083770236	240404.350000
dv2939390229292811498	15107.430000
dv4541376523434318688	431977.180000
dv8111588388929476174	372396.720000
dv133825960055322522	16399.470000
dv2447382131897388205	15791.590000
dv6654684206961554352	15085.450000
dv6290988818264638467	30017.030000
dv6200802147779137617	14638.510000
dv4415607346702185170	14754.330000
dv106426511774264142	31409.120000
dv4899327334986218857	15773.200000
dv7454752180850913981	44560.620000
dv734616513422457598	15528.500000
dv5497172915189788355	14494.810000
dv1198771279742563370	17305.740000
dv8085771734348681265	14680.830000
dv2540617142027756533	79331.330000
dv7380619458603147262	336988.930000
dv7660757812684738525	31348.130000
dv1817866261435729017	17079.030000
dv647703245156676177	62878.990000
dv6169228872975849557	15636.910000
dv3646174185853012576	14354.490000
dv4831051763107787295	30463.480000
dv895557541997717419	139506.490000
dv2973709788286809188	14382.420000
dv5432388968848243013	14552.470000
dv8766626903722112248	16344.750000
dv6203070684196256777	71501.450000
dv5071517434641991846	14322.450000
dv6415731523341899298	14078.930000
dv310716125976210873	46352.570000
dv1313890790784298746	14619.970000
dv4876599884013889677	32734.490000
dv4673066108496839351	15619.780000
dv7430538300871580502	15715.800000
dv8120658696117293244	14921.910000
dv2920092120161419232	201701.020000
dv1698620089200557926	92464.100000
dv2143122380233592707	136900.270000
dv6951127987217853198	16358.090000
dv8321172234242188594	16308.110000
dv31322647283343748	14925.640000
dv5768401297597063513	105105.910000
dv155924612271082810	14596.960000
dv124981907577389452	16322.360000
dv8374474408192355373	14741.200000
dv4875250508131700221	108125.160000
dv2749455808003197795	14130.070000
dv8749915433182899778	31426.880000
dv547948911765382885	45483.610000
dv3800104686623699731	15312.070000
dv1064183243440347524	32275.860000
dv2922424422020718910	15681.880000
dv1332477596712359468	14975.010000
dv4072070895640905342	45130.640000
dv5751891531407087801	29821.610000
dv4146796820891344907	195154.330000
dv6051885046457452515	15693.680000
dv6742335994522433874	95689.970000
dv5782025117634487649	148305.920000
dv9184899945243469274	75709.320000
dv7443926437536042376	46660.040000
dv8218654366119462374	16723.000000
dv1473723986682481478	48203.180000
dv2730338962903458518	29828.650000
dv7856996876232677097	15332.170000
dv8298015217016306706	188278.940000
dv2477292558276546652	22026.710000
dv5978307486069989268	15566.810000
dv2940304071419760741	14238.650000
dv6966931579136252647	15649.640000
dv6076484488367412041	15117.270000
dv8363877012835414110	15639.510000
dv4908116453773016273	92994.510000
dv4421781975457833179	31935.730000
dv7375557664058927555	15846.240000
dv6103875521222865555	15728.780000
dv8961835494738910703	16063.760000
dv6903367969296933308	4300536.000011
dv7501641493220336848	16789.830000
dv5617089222271949869	15896.290000
dv5359874440418909401	32453.640000
dv8901700294568151452	226428.020000
dv9206683981866754594	45563.930000
dv1748227452675308550	15580.450000
dv2467954242621265391	308123.580000
dv1628973828891636549	25422.020000
dv4529441461157418696	30085.430000
dv3941272689081135880	140546.570000
dv4599065683716029603	14867.840000
dv7227872807678467769	14378.960000
dv8489880142977840574	92863.850000
dv8507241733230824628	14816.590000
dv4882378808635712845	16718.460000
dv4242219696870558119	168938.260000
dv917891869997864182	61676.880000
dv4833276431195319591	80431.440000
dv4659815115846853161	8576.120000
dv325419861525167523	15690.940000
dv1851383449080755051	15954.180000
dv4131314530517309841	30242.540000
dv6030443182606924409	16142.180000
dv270834844995183725	15130.900000
dv1357208911560487791	524666.610000
dv1110786336707945592	47812.750000
dv3442888970050042054	15534.240000
dv4191887699435907294	17223.140000
dv3327073858476995570	29011.840000
dv2189557014408384689	39995.260000
dv162738337593662262	17724.870000
dv1978677114707082553	15438.830000
dv5668968203490033992	14503.690000
dv610899878764620676	16423.240000
dv1932111993900418726	15737.960000
dv3757410172319560836	16260.930000
dv9053791858486233890	154650.570000
dv4318342981528593106	30649.700000
dv2507490279922303095	16335.730000
dv295923905868781583	15895.490000
dv4078197016466837910	124032.850000
dv7588532720880193719	14641.140000
dv6344593559724903234	16139.590000
dv6934379778768207068	16142.040000
dv5486441120775565575	31718.150000
dv6421278950722175565	15557.310000
dv1732187573652505936	15644.850000
dv4980460707588848338	14581.450000
dv7919576234214211914	15213.070000
dv6314511889491034964	93106.440000
dv3374646943344347887	8018.510000
dv8769172832851880522	14524.060000
dv5715762014370853799	16253.790000
dv912928521627607963	15799.380000
dv7645457419386765022	16945.680000
dv1620189418420257941	15371.110000
dv8902363779331883779	124891.500000
dv1923449272750849300	17781.760000
dv7711645651475940142	93975.630000
dv1562940928378346370	14350.830000
dv917327829634459557	15631.540000
dv6896366903874678527	77824.770000
dv1484963076993384101	30236.150000
dv8829447815250214165	155421.230000
dv8082687768340816843	16257.130000
dv1822660557841206405	15058.250000
dv5540030729530121521	15971.610000
dv7994420302894341255	32130.790000
dv1024737353502898863	355061.660000
dv4892873432648868203	15882.950000
dv830605671977264355	15616.830000
dv1547517175286070952	14529.680000
dv7028970140347995886	77321.500000
dv5373159204190072240	91043.300000
dv8531805141907426518	16453.330000
dv4517988432695913569	15027.230000
dv7982646689687411371	15981.440000
dv8214807314438772679	15220.960000
dv2976019344331324151	32229.310000
dv2971079028846312932	14608.720000
dv7969838928648540085	46856.530000
dv6834204585292749494	30487.190000
dv8469016766847381203	15258.560000
dv4571228994711642508	16800.000000
dv1806398655023906877	61894.830000
dv7693063517552431881	363204.250000
dv1918351477394873397	15523.530000
dv575511017224255184	61944.350000
dv2082961794166627415	121071.390000
dv75090026106447116	15942.110000
dv1796277562503097346	14742.670000
dv2289745148135450861	15746.270000
dv7607842436792906192	3726163.740008
dv7572630684959331126	30576.250000
dv7133572009381985440	15175.120000
dv4027475232237674284	546931.110000
dv7800715175083318728	16131.430000
dv452215524997451955	14678.500000
dv3730826191801281442	31454.240000
dv8558770146935296072	15565.160000
dv520948683816540521	45684.500000
dv6635375889153752386	29548.140000
dv3960517076088590542	186476.930000
dv8326097632467433076	15693.830000
dv8241684399203675250	17463.980000
dv6661815266618718276	124392.640000
dv6589968474706258475	16520.680000
dv7621783455693109714	75862.680000
dv7393139738212358818	15618.540000
dv7228330260689424228	201993.850000
dv1333474771878554281	14962.220000
dv5311413987658592497	32120.670000
dv5144253777547585182	15790.530000
dv9036414203015886019	61912.790000
dv6454748695454625806	110577.430000
dv6141923710083597559	78366.160000
dv3662757850369166711	16821.250000
dv3869476396110236612	75238.360000
dv5789731533712597313	23592.490000
dv1479316240213629897	14938.650000
dv6556383265177936541	15647.750000
dv1979123252925466861	15541.080000
dv483686079917703742	29880.590000
dv1311643022838276315	14713.610000
dv5070957738666683057	59350.130000
dv7652100979970995521	14918.650000
dv1678436811386204355	15588.380000
dv1555992524852635045	215278.750000
dv6449644527739795678	63546.160000
dv4435630423706547489	14841.660000
dv8987163021917180091	32530.540000
dv5589181985910261620	30091.550000
dv2034876040598344800	49110.970000
dv8951779804110817241	30315.570000
dv891378175007525182	1699037.920000
dv2904177062058982655	532592.460000
dv5068332646146467892	16100.540000
dv4251714094325466801	15102.420000
dv3033036525696920037	29776.150000
dv3752624137541194758	15421.560000
dv2541624798259842030	141755.450000
dv493676671785453236	15423.530000
dv4852906464233554884	30487.310000
dv5542442822306431846	16411.030000
dv2264017589253160349	424777.890000
dv4110045541255653741	328285.690000
dv386129697371385965	15074.870000
dv788585037828842634	90471.680000
dv6340529725869584034	15279.910000
dv3386682169859487914	16651.030000
dv1495417756776431852	16543.590000
dv6474054087820616952	626631.510000
dv930318535770960657	47154.950000
dv7934167066696625634	15332.120000
dv4556214805181685684	29775.550000
dv7418416730247036159	63360.110000
dv7692572715572112799	206207.730000
dv3151547400699946243	31290.590000
dv1283144423346238927	15178.460000
dv6052142526420947773	31325.640000
dv8054792948436117460	33498.350000
dv7490986355121018424	78888.380000
dv3467322813739871336	465036.250000
dv382583852422630636	15389.330000
dv2352522259404077389	48834.650000
dv3332997993433770712	15428.160000
dv7426361914699106877	15090.500000
dv8306302035556809663	14920.420000
dv7917283155743675802	98531.860000
dv5137444331676587547	15248.820000
dv3599037982573734476	16362.690000
dv8473107164991350590	14946.340000
dv3050177383726534895	2726585.210003
dv4133888241468877841	16342.200000
dv6709050566338558171	15691.610000
dv8742933264945853900	16336.140000
dv3537052334695099427	59639.890000
dv6856459353414091362	48752.710000
dv1868011662607586320	30909.230000
dv8949179427548622581	16117.570000
dv7891988679601344007	17036.780000
dv8049526166042938500	16215.950000
dv4867288069718097138	16201.950000
dv5710284011366802748	16486.210000
dv4728695491400020471	16685.340000
dv7755083685302257804	14948.390000
dv1007042898278333318	418677.040000
dv8438031644520890512	14643.410000
dv8427434742840282024	33328.980000
dv5366556429835234555	14335.810000
dv2000891126626652801	16425.430000
dv4121081282790825250	16594.330000
dv5267467846527385378	159698.370000
dv5702715224173676390	154993.350000
dv2229041002219099015	60591.930000
dv8469912365266141028	13478.740000
dv7623760875083990145	110601.220000
dv7396067994381591898	46103.350000
dv3787201829585346368	14846.920000
dv3366978988465182244	16000.190000
dv5368499605465084900	15604.170000
dv7226429856806701761	282158.090000
dv1857041423480460979	16130.120000
dv8065873323549119637	15267.060000
dv9113141177215821210	16483.570000
dv7262223045261245552	15398.890000
dv4147248917815084972	32622.580000
dv4453192561097702078	32815.670000
dv6968681167642134526	16616.280000
dv3663036527283184324	14662.370000
dv4705420742109221459	118819.830000
dv478039986443802008	15720.090000
dv3536819423221795948	47484.790000
dv1243311426455947645	47923.850000
dv5983921978076875551	611385.800000
dv2224916482550617734	16100.330000
dv2498697377540536271	33411.840000
dv6788999343698891447	56004.590000
dv392107905182713918	1464197.360000
dv2349158921578721731	47335.670000
dv8492433363702060925	110438.850000
dv5823534116635022752	32181.800000
dv1998243548480375543	15154.670000
dv1808211725503221525	30992.830000
dv149412581329269990	46797.480000
dv2909013493833737173	14000.330000
dv9172330461899720805	15315.460000
dv2520319700893661450	75232.450000
dv6897964371356891233	827210.490000
dv4238128321295186028	30019.090000
dv1139388550699828831	152644.190000
dv868211491623699666	29116.390000
dv139059879883339430	46961.030000
dv6568754009675129070	16193.210000
dv7779798178389478099	29848.810000
dv2608430808586053744	15290.020000
dv1070143337874356010	16913.510000
dv8012268247172097124	31549.520000
dv770212762840815886	14152.010000
dv4744662174740562913	14945.130000
dv8226953497339168281	123389.830000
dv2401613599074354401	15349.120000
dv509967648578588516	30377.720000
dv3205308218226987031	16666.550000
dv8981878787215568242	114324.060000
dv438031760242602123	16159.180000
dv439649110762818776	7643.390000
dv1971006487272107076	74865.060000
dv1654038857314291251	16140.810000
dv8498337980827619880	15878.770000
dv3350518962024398895	15680.290000
dv3785583084438914747	32991.760000
dv2928012144437525634	14973.100000
